-694.0394, 1608.3167, -1.3823566, 0.3330282, -0.0047322325, -0.017159157, -2.7353861, 1.9215145, 9.999887, -0.047322147, 19.997492, -0.26621854
62.636154, -310.6925, -1.3197205, 0.022335678, -0.006051953, -0.017136822, 0.50247645, -0.52782154, 9.999817, -0.060519163, 19.997128, -0.2923861
164.21965, -731.34094, -1.1555009, -0.70900536, -0.007207454, -0.017845826, -0.7587812, -1.8059042, 9.999741, -0.07207392, 19.996601, -0.32258052
308.3104, -932.839, -0.8471905, -1.6418444, -0.008054645, -0.019487672, 1.6088428, -1.4744418, 9.999676, -0.080545574, 19.995884, -0.3559339
139.48834, -718.6173, -0.70770216, -2.3604617, -0.008762347, -0.021848133, -1.3440149, -2.1620078, 9.999617, -0.087622344, 19.994932, -0.39367935
-305.63876, 539.17957, -1.013341, -1.8212821, -0.009775688, -0.023669414, -1.9220831, 0.010647297, 9.999522, -0.09775533, 19.99393, -0.432144
-511.87604, 1185.2778, -1.525217, -0.6360042, -0.011300905, -0.024305418, -1.5624855, 1.4528551, 9.999362, -0.113006644, 19.993023, -0.46899468
109.62799, -616.0652, -1.4155891, -1.2520695, -0.012716494, -0.025557488, -1.2609401, -1.8112864, 9.999191, -0.1271615, 19.991867, -0.5098079
55.70215, -442.20615, -1.3598869, -1.6942756, -0.01407638, -0.027251763, -1.0959113, -1.4828417, 9.999009, -0.14075916, 19.99047, -0.55392295
-469.9088, 1220.4393, -1.8297957, -0.47383618, -0.015906176, -0.0277256, 0.07271433, 2.0994802, 9.998735, -0.15905505, 19.98922, -0.5952344
522.7732, -1499.3418, -1.3070226, -1.973178, -0.017213197, -0.029698778, 2.241723, -2.3162477, 9.998519, -0.17212348, 19.987518, -0.6410712
-263.84637, 867.75757, -1.570869, -1.1054204, -0.018784067, -0.030804198, 2.762681, 2.295083, 9.998236, -0.18782961, 19.985943, -0.683509
29.875519, -439.21204, -1.5409935, -1.5446324, -0.020325061, -0.03234883, -1.8805811, -1.7232363, 9.997934, -0.20323662, 19.984066, -0.729732
-155.5591, 103.38269, -1.6965525, -1.4412497, -0.022021614, -0.03379008, -1.928868, -0.7295537, 9.997576, -0.22019833, 19.982006, -0.77802557
-574.83813, 1548.2341, -2.2713907, 0.106984496, -0.024293005, -0.0336831, 0.22707081, 2.826086, 9.997049, -0.24290615, 19.980247, -0.82234246
-154.30795, 322.8789, -2.4256988, 0.42986342, -0.026718704, -0.033253234, 0.3394947, 0.6553767, 9.996431, -0.26715523, 19.978455, -0.86651516
132.37784, -362.62158, -2.293321, 0.06724182, -0.029012024, -0.033185992, 2.0134945, -0.07335806, 9.995792, -0.29007953, 19.976456, -0.91165876
-388.22443, 806.8516, -2.6815453, 0.87409353, -0.03169357, -0.032311898, -1.8327198, 0.8576317, 9.994978, -0.31688267, 19.974503, -0.9565004
-315.39288, 1024.914, -2.9969382, 1.8990076, -0.034690507, -0.03041289, 2.6741877, 2.9018002, 9.993983, -0.3468355, 19.972797, -0.9974097
-17.11734, 166.5639, -3.0140555, 2.0655715, -0.03770456, -0.028347319, 2.8765078, 1.414238, 9.992893, -0.37695628, 19.971087, -1.0369949
81.19036, -151.0948, -2.9328651, 1.9144768, -0.040637426, -0.026432842, 2.5870333, 0.71584725, 9.991744, -0.40626243, 19.969261, -1.0764624
-404.5468, 1005.1964, -3.3374119, 2.9196732, -0.04397484, -0.023513168, -0.32200456, 1.9610863, 9.990333, -0.43960667, 19.967567, -1.1139746
-401.54193, 942.24133, -3.7389538, 3.8619146, -0.047713794, -0.019651253, -0.9306972, 1.7465658, 9.988619, -0.47695693, 19.965937, -1.1500981
-28.91632, -264.32666, -3.7678702, 3.597588, -0.051481664, -0.016053665, -2.0882485, -0.88335156, 9.986752, -0.51458925, 19.963955, -1.1894293
-96.22806, -38.990295, -3.8640983, 3.5585978, -0.055345763, -0.012495067, -1.8119802, -0.3769455, 9.984688, -0.5531751, 19.961685, -1.2310631
117.04006, -309.97754, -3.7470582, 3.2486203, -0.05909282, -0.009246446, 1.9441204, 0.36812997, 9.982546, -0.59058434, 19.959204, -1.2734451
484.39462, -1576.3652, -3.2626636, 1.6722549, -0.062355485, -0.0075741913, 0.04680419, -2.7705674, 9.980565, -0.6231508, 19.956123, -1.3218777
-215.19969, 463.1029, -3.4778633, 2.1353579, -0.065833345, -0.0054388335, -0.17791557, 0.94345665, 9.978338, -0.657858, 19.95295, -1.3699765
727.37396, -2022.4486, -2.7504892, 0.11290908, -0.06858383, -0.0053259246, 2.9217582, -2.7838004, 9.976491, -0.68530077, 19.94919, -1.4237256
101.328064, -467.75693, -2.649161, -0.35484788, -0.07123299, -0.0056807725, -0.0887897, -1.0086415, 9.97464, -0.7117277, 19.945076, -1.4801072
-441.02466, 1121.4825, -3.0901859, 0.7666347, -0.07432318, -0.0049141375, -0.2049272, 1.9906292, 9.972393, -0.74254775, 19.941017, -1.534092
180.83139, -432.0072, -2.9093544, 0.33462748, -0.07723253, -0.00457951, 2.7163124, 0.08790207, 9.97019, -0.77155775, 19.936743, -1.5887659
600.1477, -1747.3801, -2.3092067, -1.4127527, -0.07954174, -0.0059922626, 1.9214439, -2.7871099, 9.968382, -0.7945789, 19.931824, -1.6488764
342.44077, -1053.4116, -1.9667659, -2.4661646, -0.08150851, -0.008458427, 1.2790961, -1.8510618, 9.966801, -0.8141829, 19.926357, -1.7126391
-81.26584, -135.7276, -2.0480318, -2.6018922, -0.08355654, -0.01106032, -2.1858752, -1.3582098, 9.965112, -0.8345935, 19.920383, -1.779351
-133.55011, 307.85767, -2.181582, -2.2940345, -0.08573812, -0.013354355, 0.8426049, 0.5186999, 9.963267, -0.8563311, 19.914211, -1.8456349
325.06848, -939.06726, -1.8565135, -3.2331018, -0.087594636, -0.016587457, 1.9534292, -1.4935899, 9.96166, -0.8748266, 19.90744, -1.9147639
-120.149315, 371.34592, -1.9766629, -2.8617558, -0.0895713, -0.019449212, 1.943656, 0.94499516, 9.959911, -0.89451575, 19.900543, -1.9825625
-404.83316, 907.1123, -2.381496, -1.9546435, -0.09195279, -0.021403855, -1.2684903, 0.9396179, 9.957753, -0.9182327, 19.893574, -2.0493731
60.376526, -349.65396, -2.3211193, -2.3042974, -0.09427391, -0.023708152, -0.08420777, -0.9980979, 9.955595, -0.9413433, 19.886078, -2.1184287
-279.63538, 932.0464, -2.6007547, -1.372251, -0.09687466, -0.025080403, 2.8384423, 2.446333, 9.953114, -0.96723205, 19.878841, -2.1837618
-217.21494, 521.30676, -2.8179698, -0.8509442, -0.099692635, -0.025931347, 0.4317677, 0.9353893, 9.950348, -0.99527586, 19.871544, -2.2482142
128.0498, -517.53827, -2.68992, -1.3684826, -0.102382556, -0.027299829, 0.20491219, -1.1018085, 9.947635, -1.0220379, 19.863665, -2.31523
-646.4158, 1651.5841, -3.3363357, 0.28310156, -0.10571889, -0.027016727, -1.0161467, 2.6459303, 9.94417, -1.0552207, 19.856205, -2.3786826
354.32635, -934.0843, -2.9820094, -0.6509828, -0.1087009, -0.02766771, 2.7915702, -0.90485716, 9.940979, -1.0848696, 19.84814, -2.444333
-111.31354, 126.98888, -3.093323, -0.5239939, -0.111794226, -0.028191704, -0.46666217, -0.05068803, 9.937575, -1.1156151, 19.839756, -2.510907
103.36289, -283.16187, -2.9899602, -0.8071558, -0.11478419, -0.02899886, 1.8697166, -0.040497065, 9.9341955, -1.145323, 19.831005, -2.5782044
-65.83197, -201.09149, -3.055792, -1.0082473, -0.11783998, -0.030007107, -2.5031626, -1.3938389, 9.930649, -1.1756744, 19.821554, -2.648765
322.8358, -969.2464, -2.7329564, -1.9774938, -0.12057293, -0.0319846, 1.4728274, -1.5590487, 9.927399, -1.2028099, 19.811256, -2.7224746
-164.74448, 268.57587, -2.8977008, -1.7089179, -0.123470634, -0.03369352, -0.6128633, 0.033465385, 9.923872, -1.2315716, 19.800623, -2.796751
237.51378, -762.3916, -2.660187, -2.4713094, -0.12613082, -0.036164828, 1.0151091, -1.3879502, 9.920561, -1.2579665, 19.78915, -2.8738077
-185.19403, 309.09586, -2.845381, -2.1622136, -0.1289762, -0.038327042, -0.8146441, -0.008425713, 9.916941, -1.2861891, 19.777315, -2.9514275
-130.28899, 229.7489, -2.97567, -1.9324646, -0.13195187, -0.040259507, 0.034498215, 0.16177654, 9.91307, -1.3156929, 19.765152, -3.0293074
-299.31628, 632.5536, -3.2749863, -1.299911, -0.13522686, -0.041559417, -0.99034166, 0.62548757, 9.908708, -1.348151, 19.752848, -3.1068196
33.763447, -144.44418, -3.2412229, -1.4443552, -0.13846809, -0.04300377, 1.145215, -0.08960152, 9.904286, -1.3802602, 19.740078, -3.1850348
-169.5853, 592.4463, -3.410808, -0.8519089, -0.14187889, -0.043855682, 2.5799074, 1.8141794, 9.899521, -1.4140338, 19.72753, -3.260719
532.416, -1534.7358, -2.878392, -2.3866448, -0.14475729, -0.046242326, 1.9908991, -2.4590793, 9.89541, -1.4425225, 19.713558, -3.3409266
-610.827, 1621.4882, -3.489219, -0.7651566, -0.14824651, -0.047007482, -0.25846767, 2.7486029, 9.890316, -1.4770411, 19.7003, -3.4171982
-227.15446, 440.2272, -3.7163734, -0.32492942, -0.15196289, -0.047332413, -0.83097625, 0.43902183, 9.884759, -1.5137869, 19.686821, -3.4935732
161.74771, -399.24872, -3.5546257, -0.7241782, -0.15551752, -0.04805659, 2.3861232, -0.053556204, 9.879314, -1.5489138, 19.672817, -3.570623
109.871765, -683.0907, -3.444754, -1.407269, -0.15896228, -0.04946386, -2.1844025, -2.1992254, 9.87392, -1.5829365, 19.657497, -3.6521401
-532.1425, 1174.5103, -3.9768963, -0.23275864, -0.16293918, -0.04969662, -2.5741518, 1.2116246, 9.867548, -1.6221915, 19.64233, -3.732562
-204.69518, 510.88873, -4.1815915, 0.2781301, -0.16712077, -0.04941849, 0.5517411, 1.1139374, 9.860678, -1.6634393, 19.627146, -3.8119493
30.964973, -153.5061, -4.1506267, 0.124624, -0.1712714, -0.04929387, 0.8593297, -0.016964436, 9.853688, -1.7043529, 19.611427, -3.892165
2.050171, -363.42987, -4.1485763, -0.23880588, -0.17541997, -0.049532674, -2.2376604, -1.4906781, 9.846534, -1.7452168, 19.594582, -3.9758186
-362.95673, 809.55286, -4.511533, 0.570747, -0.1799315, -0.048961926, -1.23982, 1.0935574, 9.83856, -1.7896218, 19.57774, -4.0586214
244.06662, -1051.8723, -4.267466, -0.48112535, -0.18419898, -0.04944305, -2.0027554, -2.694422, 9.830833, -1.8315911, 19.55913, -4.1468124
6.3391724, -442.92725, -4.261127, -0.9240526, -0.1884601, -0.050367102, -2.9541435, -1.9451802, 9.822939, -1.8734647, 19.5391, -4.2390976
-76.3416, 283.4666, -4.3374686, -0.64058596, -0.19279757, -0.051007688, 2.106432, 1.1374025, 9.814721, -1.9160538, 19.518986, -4.3300247
-100.18375, -21.74823, -4.4376526, -0.6623342, -0.19723523, -0.051670022, -1.845259, -0.763916, 9.806121, -1.9595891, 19.497948, -4.42302
15.408485, -125.85602, -4.422244, -0.78819025, -0.20165747, -0.05245821, 0.63237476, -0.12661886, 9.797359, -2.002935, 19.47622, -4.516831
31.386108, -419.30768, -4.390858, -1.207498, -0.20604834, -0.05366571, -1.9517677, -1.5862141, 9.78847, -2.0459344, 19.453106, -4.6139765
275.4072, -964.012, -4.115451, -2.17151, -0.21016379, -0.055837218, -0.1036098, -2.0643053, 9.779967, -2.086201, 19.428265, -4.714953
364.5573, -1102.9825, -3.7508936, -3.2744927, -0.21391468, -0.05911171, 1.2293501, -1.9901826, 9.772074, -2.1228697, 19.401665, -4.819339
-392.38818, 1191.1904, -4.143282, -2.0833023, -0.21805796, -0.061195012, 1.8848886, 2.5754628, 9.763194, -2.1633399, 19.37581, -4.919716
183.29169, -710.61206, -3.9599903, -2.7939143, -0.22201794, -0.063988924, -0.27638412, -1.7277603, 9.754551, -2.201985, 19.348331, -5.0232205
386.69275, -1037.4938, -3.5732975, -3.831408, -0.22559124, -0.06782033, 2.6153727, -1.4638889, 9.74662, -2.2368267, 19.319248, -5.1290236
-40.62805, -298.1355, -3.6139255, -4.1295433, -0.22920516, -0.07194988, -2.8255062, -1.9839628, 9.738473, -2.2720356, 19.288418, -5.23827
-583.76843, 1605.6566, -4.197694, -2.5238867, -0.23340285, -0.07447376, 0.31316257, 2.7597098, 9.72885, -2.3128943, 19.258642, -5.343252
-33.79544, -289.31268, -4.231489, -2.8131993, -0.23763433, -0.07728696, -2.591624, -1.7372711, 9.718976, -2.354041, 19.227184, -5.4514575
-73.33954, -196.15515, -4.3048286, -3.0093544, -0.24193916, -0.080296315, -2.8430636, -1.6698382, 9.708752, -2.3958576, 19.19405, -5.5627356
-218.46436, 467.62976, -4.523293, -2.5417247, -0.24646245, -0.08283804, -0.38598776, 0.43833447, 9.697816, -2.4397483, 19.160503, -5.67356
-104.984024, 401.6354, -4.628277, -2.1400893, -0.25109074, -0.08497813, 2.40977, 1.3098116, 9.68642, -2.4846063, 19.127003, -5.7823906
-241.01755, 820.5621, -4.869294, -1.3195271, -0.25596002, -0.08629766, 2.5735445, 2.2265587, 9.674207, -2.5317428, 19.0942, -5.88789
24.60923, -98.85614, -4.844685, -1.4183832, -0.2608047, -0.08771604, 1.1301455, 0.033952475, 9.661828, -2.5785813, 19.060617, -5.99366
97.66492, -516.3114, -4.7470202, -1.9346946, -0.26555175, -0.089650735, -0.9829488, -1.5073743, 9.649478, -2.6244173, 19.025238, -6.1022196
-79.99405, -15.447601, -4.8270144, -1.9501423, -0.27037877, -0.09160088, -1.2241373, -0.6671262, 9.636698, -2.6709647, 18.988674, -6.212228
158.17548, -739.97034, -4.668839, -2.6901126, -0.2750476, -0.094290994, -1.4536057, -2.1594222, 9.624123, -2.7159274, 18.949785, -6.3259144
-721.4586, 1846.1377, -5.390298, -0.8439748, -0.2804379, -0.095134966, -1.5684063, 2.77246, 9.609344, -2.7677646, 18.91232, -6.4358196
-416.66602, 907.45294, -5.806964, 0.06347817, -0.28624484, -0.09507149, -2.0547495, 0.9833765, 9.593109, -2.8235185, 18.874865, -6.5449443
16.684082, -265.1579, -5.79028, -0.20167974, -0.29203513, -0.09527317, -0.9765036, -0.8381052, 9.576599, -2.8790178, 18.83589, -6.6559925
288.11237, -1044.6964, -5.5021677, -1.2463762, -0.2975373, -0.096519545, -0.7423768, -2.309286, 9.560614, -2.9316661, 18.794205, -6.771041
431.8818, -1354.6724, -5.070286, -2.6010485, -0.3026076, -0.099120595, 0.49195862, -2.6124609, 9.545627, -2.9801033, 18.749493, -6.8901987
414.42047, -1333.4808, -4.655865, -3.9345293, -0.30726346, -0.10305513, 0.22269487, -2.8144298, 9.531649, -3.024514, 18.701588, -7.013529
-353.63715, 814.4335, -5.0095024, -3.1200957, -0.31227297, -0.10617522, -1.0010877, 0.8206036, 9.516377, -3.0722246, 18.653584, -7.135655
-501.77933, 1142.6483, -5.511282, -1.9774474, -0.31778425, -0.10815267, -2.1926136, 1.1527305, 9.499301, -3.1246252, 18.605822, -7.256367
-367.01672, 1016.80023, -5.8782988, -0.9606471, -0.32366255, -0.10911332, 0.5972364, 1.981832, 9.48077, -3.1804106, 18.55882, -7.3743343
169.9395, -712.3981, -5.7083592, -1.6730452, -0.32937092, -0.11078636, -0.94241095, -1.8086307, 9.4624605, -3.2344782, 18.509308, -7.4952955
-280.27747, 712.3155, -5.988637, -0.96072966, -0.33535954, -0.11174709, 0.06285095, 1.2416916, 9.442921, -3.2910872, 18.459938, -7.6146708
504.7562, -1450.1111, -5.483881, -2.4108407, -0.34084344, -0.11415794, 1.6742706, -2.3653471, 9.42473, -3.3428214, 18.407333, -7.7374573
-190.9519, 433.21637, -5.674833, -1.9776244, -0.34651828, -0.11613556, -0.07560396, 0.5661435, 9.405609, -3.396251, 18.35432, -7.859496
-18.067055, -36.24196, -5.6928997, -2.0138664, -0.35221118, -0.11814943, 0.33195233, -0.16606236, 9.386122, -3.449741, 18.30017, -7.9818187
152.90607, -579.23645, -5.539994, -2.593103, -0.35775116, -0.12074253, -0.06796789, -1.3690195, 9.366866, -3.5016868, 18.243761, -8.1061125
126.74112, -574.07605, -5.413253, -3.167179, -0.36316442, -0.12390971, -0.8066726, -1.6737814, 9.347774, -3.5523403, 18.184834, -8.232763
320.25797, -1059.5054, -5.0929947, -4.2266846, -0.36825743, -0.1281364, 0.11368132, -2.378364, 9.32956, -3.5999024, 18.122618, -8.362479
-203.41243, 234.73758, -5.296407, -3.991947, -0.37355384, -0.13212834, -2.5008366, -0.84452534, 9.310364, -3.6492648, 18.058807, -8.493309
-303.7345, 514.34174, -5.6001415, -3.477605, -0.379154, -0.13560595, -2.7038956, -0.335804, 9.289781, -3.7013469, 17.993889, -8.624606
-335.08835, 894.6518, -5.93523, -2.5829532, -0.38508922, -0.1381889, 0.26360464, 1.4753695, 9.267649, -3.7564182, 17.929504, -8.753641
-717.7671, 1861.8519, -6.652997, -0.72110116, -0.39174223, -0.13891, -1.5014784, 2.8800044, 9.242453, -3.8179924, 17.867226, -8.878952
-276.50208, 946.7935, -6.929499, 0.22569239, -0.39867172, -0.1386843, 2.474968, 2.637556, 9.215775, -3.8819456, 17.806425, -9.00061
234.84705, -782.95154, -6.694652, -0.5572592, -0.40536636, -0.13924156, 0.15609384, -1.4410071, 9.18958, -3.9435544, 17.742886, -9.124382
674.166, -1872.5527, -6.020486, -2.429812, -0.41138685, -0.14167137, 2.3698196, -2.9203541, 9.165671, -3.9988086, 17.674892, -9.251728
-256.58563, 595.9165, -6.2770715, -1.8338954, -0.41766393, -0.14350528, -0.51289916, 0.7449088, 9.14039, -4.056263, 17.606726, -9.378027
281.81583, -873.56586, -5.9952555, -2.7074614, -0.42365918, -0.14621274, 0.73062086, -1.6564622, 9.115908, -4.1109886, 17.535608, -9.50623
-188.89816, 270.6057, -6.1841536, -2.4368556, -0.42984334, -0.1486496, -1.8255086, -0.36910558, 9.09031, -4.167284, 17.463186, -9.634911
-299.8762, 928.32904, -6.48403, -1.5085264, -0.43632737, -0.15015814, 1.5892067, 2.1121883, 9.063099, -4.2261376, 17.392008, -9.7605095
-37.362915, -230.7948, -6.521393, -1.7393212, -0.44284877, -0.15189746, -2.454903, -1.4334862, 9.035346, -4.2851515, 17.318253, -9.888137
-131.42563, 94.577545, -6.6528187, -1.6447437, -0.4495016, -0.1535422, -1.9688959, -0.65219665, 9.006638, -4.345167, 17.24277, -10.016687
-22.965973, -107.70279, -6.6757846, -1.7524464, -0.45617738, -0.15529466, -0.7515471, -0.6266327, 8.97743, -4.405196, 17.16547, -10.145929
37.261536, -406.45166, -6.638523, -2.158898, -0.4628159, -0.15745355, -2.017707, -1.6547041, 8.9479885, -4.4646955, 17.085207, -10.277241
-409.0037, 918.1362, -7.047527, -1.2407618, -0.46986344, -0.15869431, -1.9673624, 0.92906, 8.916301, -4.5276456, 17.005066, -10.4074335
-213.65793, 294.75397, -7.2611847, -0.9460078, -0.47712463, -0.15964033, -2.5016642, -0.37554002, 8.88319, -4.5922685, 16.923426, -10.538244
-736.8668, 1846.5298, -7.9980516, 0.90052205, -0.48512268, -0.1587398, -2.4915462, 2.7233915, 8.846177, -4.663169, 16.84401, -10.6660595
256.408, -665.6913, -7.7416434, 0.23483074, -0.4928643, -0.15850498, 1.8513803, -0.5534842, 8.809813, -4.7315125, 16.762356, -10.794271
-577.43054, 1417.4899, -8.319074, 1.6523206, -0.5011834, -0.15685266, -2.124296, 2.1354876, 8.770145, -4.804637, 16.682095, -10.920279
180.59647, -529.69434, -8.138477, 1.1226263, -0.50932187, -0.15573004, 0.8738308, -0.5290146, 8.730754, -4.875853, 16.599602, -11.046853
295.95935, -982.58765, -7.842518, 0.14003861, -0.5171644, -0.15559, -0.27570534, -1.8678339, 8.692246, -4.944174, 16.513329, -11.1756
193.09431, -758.073, -7.6494236, -0.6180344, -0.52481383, -0.15620804, -1.0751996, -1.8037319, 8.654173, -5.010519, 16.423471, -11.306392
75.38906, -120.668785, -7.5740347, -0.7387032, -0.53238785, -0.15694675, 1.9648962, 0.3969519, 8.615974, -5.0759215, 16.332668, -11.436161
-161.70407, 532.4878, -7.7357388, -0.20621538, -0.5401236, -0.15715297, 1.462997, 1.5003991, 8.576451, -5.14242, 16.24239, -11.563743
214.98499, -994.50336, -7.520754, -1.2007188, -0.5476443, -0.15835369, -2.876529, -2.9172356, 8.537535, -5.206775, 16.147179, -11.694712
-355.8124, 1035.0253, -7.8765664, -0.1656934, -0.5555209, -0.15851937, 0.7096453, 2.1873245, 8.496258, -5.2738595, 16.053478, -11.822784
-567.65674, 1330.4475, -8.444223, 1.1647542, -0.56396514, -0.15735462, -2.8051164, 1.69767, 8.451423, -5.345415, 15.960772, -11.949179
-41.81865, -139.81015, -8.486042, 1.024944, -0.5724512, -0.15632968, -1.9979439, -0.7766547, 8.405757, -5.4169407, 15.865625, -12.076548
302.2199, -1052.5133, -8.183822, -0.027569413, -0.580635, -0.15635724, -0.91431355, -2.2217252, 8.361145, -5.48555, 15.766078, -12.206187
-160.42413, 481.59543, -8.344246, 0.45402604, -0.58897924, -0.15590322, 0.84877896, 1.2822905, 8.315082, -5.555125, 15.666758, -12.33398
228.76996, -494.82928, -8.115476, -0.040803254, -0.5970947, -0.15594402, 2.6418986, 0.01847434, 8.269726, -5.6224227, 15.565867, -12.461014
-563.4223, 1319.422, -8.678898, 1.2786188, -0.6057736, -0.1546654, -2.8606496, 1.6775994, 8.220618, -5.693982, 15.465954, -12.586378
-243.1937, 833.0885, -8.9220915, 2.1117072, -0.6146957, -0.15255369, 1.8685184, 2.4680738, 8.16949, -5.7671, 15.367718, -12.708679
-540.51776, 1453.5862, -9.462609, 3.5652933, -0.6241583, -0.1489884, -0.87779975, 2.8543139, 8.114553, -5.844145, 15.271719, -12.828054
-43.12535, -63.987305, -9.505734, 3.501306, -0.6336641, -0.14548708, -1.4427474, -0.16134524, 8.058635, -5.921015, 15.173737, -12.947772
243.84653, -618.49536, -9.261888, 2.8828106, -0.642926, -0.14260428, 1.616312, -0.2207079, 8.003449, -5.995398, 15.073584, -13.0674
54.757965, -190.95952, -9.2071295, 2.6918511, -0.6521331, -0.13991243, 0.26230288, 0.0958972, 7.9479103, -6.0688314, 14.971818, -13.186747
-649.3054, 1581.3971, -9.856435, 4.273248, -0.66198957, -0.13563918, -2.9742994, 2.4661818, 7.8877087, -6.146874, 14.871766, -13.303894
403.78644, -1248.6964, -9.452648, 3.0245519, -0.6714422, -0.13261463, -0.10119367, -1.9425244, 7.8292522, -6.221158, 14.76716, -13.422924
-580.0874, 1533.923, -10.032736, 4.558475, -0.6814749, -0.12805615, -1.3780797, 2.9546947, 7.7664447, -6.2993917, 14.6648245, -13.53903
539.0008, -1463.624, -9.493735, 3.094851, -0.69096863, -0.1249613, 1.7890425, -1.6826649, 7.706291, -6.372839, 14.558205, -13.656469
-141.05238, 612.585, -9.634788, 3.707436, -0.7006034, -0.12125386, 2.5361738, 2.482955, 7.644533, -6.4467907, 14.453154, -13.770906
-437.7692, 1021.42944, -10.0725565, 4.7288656, -0.71067595, -0.116524994, -2.391208, 1.6858063, 7.579211, -6.5234623, 14.348597, -13.883857
-86.69446, 28.992645, -10.159251, 4.7578583, -0.7208352, -0.111767136, -1.9810181, -0.002058506, 7.5125475, -6.6001234, 14.242079, -13.996975
22.524658, 132.21237, -10.136726, 4.8900704, -0.73097193, -0.106877066, 2.4588156, 1.711173, 7.445259, -6.6759357, 14.135889, -14.107993
404.4352, -1293.5791, -9.732291, 3.5964913, -0.74070424, -0.103280574, -0.6617968, -2.1173887, 7.3799353, -6.748078, 14.0248375, -14.221046
-222.49365, 728.3034, -9.954785, 4.324795, -0.75065905, -0.09895578, 1.1510944, 2.3120584, 7.312395, -6.8212085, 13.915119, -14.3314705
102.14241, -153.78757, -9.852643, 4.171007, -0.7605117, -0.094784774, 1.9210415, 0.9314461, 7.244834, -6.8929224, 13.804782, -14.440577
-379.37213, 805.3741, -10.232016, 4.9763813, -0.7707437, -0.08980839, -2.9337108, 1.1474838, 7.1739273, -6.96669, 13.694117, -14.548717
252.29245, -645.79974, -9.979723, 4.3305817, -0.78072345, -0.08547781, 1.36024, -0.13751578, 7.104046, -7.0379353, 13.581299, -14.656674
-185.62329, 440.27527, -10.165346, 4.770857, -0.7908888, -0.08070695, -0.79695153, 1.1840029, 7.032137, -7.1097856, 13.468198, -14.763355
-485.76746, 1165.3898, -10.6511135, 5.936247, -0.8015399, -0.0747707, -2.521805, 2.0680046, 6.9560122, -7.184281, 13.355916, -14.868111
392.74832, -1361.6167, -10.258366, 4.5746303, -0.8117983, -0.07019606, -1.8758733, -2.5054607, 6.8819485, -7.255259, 13.238075, -14.97534
436.4782, -1228.1624, -9.821887, 3.346468, -0.82162017, -0.0668496, 0.91207695, -1.4450262, 6.8103576, -7.3225017, 13.116362, -15.083578
-298.22876, 677.4242, -10.120116, 4.0238924, -0.83174026, -0.0628257, -1.8224409, 1.2093916, 6.7359056, -7.391047, 12.99448, -15.190422
385.5193, -1229.4557, -9.734597, 2.7944367, -0.84147483, -0.060031265, -0.6884322, -2.0407398, 6.663639, -7.456267, 12.867934, -15.298889
